Date,Open,High,Low,Close,Volume,rendement,vol_20j,vol_5j,MA_20,MA_50,MA_ratio,RSI,MACD,MACD_signal
2020-08-25,11773.5888671875,11778.2998046875,11189.8505859375,11366.134765625,26301509932,-0.034690018052305094,0.018728574784410142,0.019756058484335797,11747.91484375,10684.734296875,1.0995046313117915,49.07558951098327,230.79528630736058,346.45961933091013
2020-08-26,11366.89453125,11530.052734375,11296.9931640625,11488.36328125,22466660958,0.010753745063331488,0.01890793112030974,0.019074622726583338,11733.3443359375,10729.456015625,1.0935637667790954,47.94427940953303,198.336040570739,316.8349035788759
2020-08-27,11485.6083984375,11570.7861328125,11185.94140625,11323.3974609375,23240415076,-0.01435938403704018,0.018878313591468958,0.018919259547687268,11719.440576171875,10767.3573046875,1.0884231148408061,40.04711082308506,157.4851012299896,284.96494310909867
2020-08-28,11325.2958984375,11545.615234375,11316.4228515625,11542.5,19807127588,0.01934954061432026,0.01917216557583854,0.02219212900875671,11708.86328125,10812.64794921875,1.08288583298377,45.50573038570172,141.16294274031497,256.20454303534194
2020-08-29,11541.0546875,11585.640625,11466.29296875,11506.865234375,17485597759,-0.0030872658111327222,0.01913058603338844,0.02128423266774009,11700.419580078125,10857.2091015625,1.0776636491595504,42.69848101698459,123.92357295934016,229.74834902014157
2020-08-30,11508.7138671875,11715.2646484375,11492.3818359375,11711.505859375,19760127945,0.017784220187846422,0.01915305713596656,0.014463058283610455,11692.089306640624,10906.63228515625,1.0720164575964817,46.55953127090655,125.3293180259916,208.8645428213116
2020-08-31,11713.306640625,11768.876953125,11598.318359375,11680.8203125,22285928250,-0.0026201196706430174,0.016856449539011685,0.014620319067842946,11705.604052734376,10954.71869140625,1.0685444676837919,37.551776815855106,122.55458101381373,191.60255045981205
2020-09-01,11679.31640625,12067.0810546875,11601.12890625,11970.478515625,27311555343,0.024797762089964426,0.017397170910600942,0.013131809910622459,11724.88125,11009.2559765625,1.0650021468263604,49.554685119866036,142.0906456437133,181.7001694965923
2020-09-02,11964.8232421875,11964.8232421875,11290.7939453125,11414.0341796875,28037405299,-0.04648471948812871,0.020052548944655586,0.02779371324551634,11706.37607421875,11052.6723828125,1.0591444013506448,43.51416921216082,111.3886906135067,167.6378737199752
2020-09-03,11407.19140625,11443.0224609375,10182.46484375,10245.296875,31927261555,-0.10239476124641311,0.03019982733338574,0.05294095599897268,11630.19736328125,11073.72158203125,1.050251920921776,27.94633486690671,-7.167539947775367,132.6767909864251
2020-09-04,10230.365234375,10663.919921875,10207.9404296875,10511.8134765625,29965130374,0.02601355576262887,0.030908550453009328,0.05458110786503017,11562.503125,11101.31330078125,1.0415437175515345,35.32940990557684,-78.71121060535916,90.39919066806823
2020-09-05,10512.5302734375,10581.5712890625,9946.67578125,10169.5673828125,44916565292,-0.03255823502891142,0.031420411065003956,0.05381574552733247,11476.34130859375,11121.676796875,1.031889481972575,30.789636651621436,-161.16863286579974,40.085625961294625
2020-09-06,10167.216796875,10353.927734375,10056.8857421875,10280.3515625,37071460174,0.010893696409813414,0.030476532887241958,0.050801382039556454,11377.63876953125,11144.10302734375,1.0209559927447265,32.822004715780906,-215.09786237835579,-10.951071706635473
2020-09-07,10280.998046875,10399.1533203125,9916.4931640625,10369.5634765625,33703098409,0.00867790498409815,0.030535435666703935,0.05200501755829246,11296.5552734375,11167.77794921875,1.0115311501360715,32.47791216797006,-247.78223010681722,-58.317303386671846
2020-09-08,10369.306640625,10414.775390625,9945.1103515625,10131.5166015625,33430927462,-0.022956306264775628,0.030622467171662004,0.024688032887661526,11215.216943359375,11187.12365234375,1.002511216635184,33.919650209346784,-289.5554059042479,-104.56492389018707
2020-09-09,10134.1513671875,10350.54296875,10017.2509765625,10242.34765625,24128292755,0.010939236349907233,0.030644313584380894,0.021069166900825862,11133.41572265625,11204.4728515625,0.9936581461843302,33.72287762867771,-310.1426770991984,-145.68047453198938
2020-09-10,10242.330078125,10503.912109375,10238.1357421875,10363.138671875,54406443211,0.011793293850096198,0.030637151694266975,0.01504037612947949,11071.948193359374,11221.228359375,0.9866966288150703,37.30934756723508,-313.10216551149097,-179.1648127278897
2020-09-11,10369.0283203125,10434.9228515625,10140.8369140625,10400.9150390625,45201121775,0.0036452631180188266,0.030561000898895407,0.01453491993144422,11007.902685546875,11237.62521484375,0.9795577335153128,34.1534784366237,-308.83923779093493,-205.09969774049875
2020-09-12,10409.861328125,10578.837890625,10292.38671875,10442.1708984375,36750077324,0.003966560559340859,0.03062113217592919,0.014176085191629611,10946.76884765625,11255.73078125,0.9725506997636774,35.243837043329165,-298.6887359766406,-223.81750538772715
2020-09-13,10452.3994140625,10577.21484375,10224.330078125,10323.755859375,36506852789,-0.011340078630605377,0.03045631014870763,0.009275439416029882,10874.22685546875,11268.6636328125,0.9649970226997269,30.295481256624527,-296.77841731827175,-238.40968777383608
2020-09-14,10328.734375,10800.0107421875,10266.0087890625,10680.837890625,35453581940,0.0345883839286778,0.03096812626222778,0.016801741845002955,10839.96201171875,11284.17705078125,0.9606338116582683,37.00577948420159,-263.41446240281766,-243.41064269963243
2020-09-15,10677.7548828125,10938.6318359375,10656.4599609375,10796.951171875,32509451925,0.010871177190313608,0.03097080839217964,0.01676199080255527,10805.39140625,11280.29861328125,0.9578994117698179,34.030390964997665,-225.01013953569236,-239.73054206684446
2020-09-16,10797.76171875,11100.1240234375,10704.884765625,10974.9052734375,30769986455,0.01648188444401355,0.031123172713384495,0.016844810439695435,10787.966796875,11281.54025390625,0.9562494618710996,43.337975501205975,-178.16129568853466,-227.4166927911825
2020-09-17,10973.251953125,11037.4208984375,10774.6279296875,10948.990234375,38151810523,-0.0023612995663134795,0.030749418991753034,0.017712591638576684,10758.29130859375,11278.510703125,0.9538751694949308,66.34261842230599,-141.49332945784226,-210.23202012451446
2020-09-18,10951.8203125,11034.908203125,10829.6572265625,10944.5859375,26341903912,-0.00040225598714782596,0.03075105322162187,0.01492920228487917,10730.17734375,11275.17814453125,0.9516636638645404,61.443998498094466,-111.50374621347873,-190.48636534230735
2020-09-19,10933.7529296875,11134.0927734375,10909.6181640625,11094.3466796875,22764204008,0.013683545731443925,0.030625379090454496,0.008512442050155857,10699.319384765626,11270.5957421875,0.9493126742818482,77.22594764424399,-74.79021014993486,-167.34713430383286
2020-09-20,11095.8701171875,11095.8701171875,10814.4775390625,10938.271484375,24699523788,-0.014067993350005525,0.030739659597661003,0.012519778782711119,10662.191943359376,11254.16931640625,0.947399283198637,68.86635526581088,-57.62417656211801,-145.4025427554899
2020-09-21,10934.92578125,10988.3046875,10380.2607421875,10462.259765625,28884999244,-0.04351800185522625,0.03130084582432572,0.02150092257690479,10586.781005859375,11242.3422265625,0.9416881991766611,52.175527362721134,-81.49076397551289,-132.62018699949448
2020-09-22,10459.6240234375,10568.0771484375,10382.7265625,10538.4599609375,23621787804,0.0072833400259153525,0.029940601540769777,0.022682905998953427,10543.002294921875,11228.184453125,0.9389765851225905,60.33593077200878,-93.18233951406546,-124.73261750240867
2020-09-23,10535.4921875,10537.828125,10197.865234375,10246.1865234375,23788661867,-0.027733979972724532,0.019955787336777504,0.0238375806743119,10543.04677734375,11208.99033203125,0.9405884441897971,50.08927480515564,-124.59575878769829,-124.7052457594666
2020-09-24,10248.7861328125,10771.056640625,10231.490234375,10760.06640625,47144380902,0.050153282066164984,0.022203048707978425,0.03631047037554679,10555.459423828124,11189.2512109375,0.9433570866216817,57.803960751906956,-106.79425037273722,-121.12304668212073
2020-09-25,10761.109375,10777.6962890625,10578.9140625,10692.716796875,39348590957,-0.006259218747560857,0.020821735093604223,0.03602071957086886,10581.61689453125,11167.510078125,0.9475359162879644,55.671140111636845,-97.00278953767702,-116.29899525323198
2020-09-26,10695.5751953125,10772.9990234375,10667.28125,10750.7236328125,46852525493,0.005424892199001441,0.020744468460677696,0.02845831923616748,10605.135498046875,11150.49509765625,0.9510909968720577,55.95790145377034,-83.59864624980764,-109.75892545254712
2020-09-27,10746.892578125,10803.9765625,10622.921875,10775.26953125,53745972818,0.0022831856976197606,0.020692535521012568,0.028479851362615154,10625.42080078125,11130.9195703125,0.954586072935117,59.046295274521356,-70.18605609193764,-101.84435158042523
2020-09-28,10776.61328125,10945.34765625,10703.8935546875,10709.65234375,47762394731,-0.006089609852421796,0.019946857601585946,0.023515830623132384,10654.327587890624,11111.59783203125,0.9588474807086287,50.65365355696883,-64.11219493016506,-94.29792025037321
2020-09-29,10709.650390625,10860.0009765625,10649.4951171875,10844.640625,46582396602,0.012604356977915954,0.019985321763114006,0.008017006449302755,10684.442236328125,11090.92841796875,0.9633496704403877,51.07264575409408,-47.8545525535028,-85.00924671099914
2020-09-30,10843.87109375,10847.2568359375,10669.3212890625,10784.4912109375,44171073700,-0.00554646448346463,0.01996217601355964,0.007847021363375065,10705.50986328125,11078.407734375,0.9663401203462938,45.47748250917799,-39.36997628556492,-75.8813926259123
2020-10-01,10795.2548828125,10933.6240234375,10472.3564453125,10619.4521484375,40023134100,-0.015303370300178809,0.020335316125291013,0.010453143576799709,10716.43671875,11059.0980859375,0.9690154328567516,42.65833828293443,-45.43936480742923,-69.79298706221569
2020-10-02,10619.8212890625,10657.837890625,10416.689453125,10575.974609375,48661453918,-0.00409414143543152,0.020358214320508498,0.010121070483016657,10723.126904296874,11034.93482421875,0.9717435648792832,41.9283663847375,-53.14504993002993,-66.46339963577853
2020-10-03,10575.1005859375,10598.9404296875,10511.1298828125,10549.3291015625,44660271563,-0.0025194375739971964,0.020175346878745854,0.0100346583341543,10734.40556640625,11010.543984375,0.9749205472172296,37.38536941719791,-60.702193598819576,-65.31115842838673
2020-10-04,10550.4404296875,10686.0,10534.3916015625,10669.5830078125,71251776995,0.011399199427022166,0.01877796635064917,0.009570735623903995,10733.842822265626,10986.6216796875,0.976992121437182,43.67624717009319,-56.33836556327151,-63.51659985536369
2020-10-05,10676.529296875,10793.5078125,10634.6005859375,10793.33984375,47537578009,0.01159903211277169,0.018800602364759184,0.01141871448111445,10733.662255859375,10964.63240234375,0.978934984958091,59.341020853951804,-42.40503912942768,-59.29428771017649
2020-10-06,10796.306640625,10797.578125,10528.890625,10604.40625,42623695307,-0.017504646058134066,0.018782760563759725,0.012183499187762311,10715.1373046875,10931.63248046875,0.9801955310729613,51.749315469483015,-46.07699268832948,-56.650828705807086
2020-10-07,10603.35546875,10680.5078125,10562.5068359375,10668.96875,37799458436,0.0060882710901424275,0.018858390998711633,0.012225803144258654,10701.13623046875,10905.1871875,0.9812886332418813,62.75587382047745,-43.278500545722636,-53.9763630737902
2020-10-08,10669.37109375,10945.7373046875,10562.6064453125,10915.685546875,63314794397,0.023124708925124526,0.019624148010788437,0.015015009133954808,10699.6912109375,10888.335234375,0.982674667947223,55.59763777536104,-20.911635434897107,-47.36341754601158
2020-10-09,10927.9130859375,11102.671875,10846.8505859375,11064.4580078125,22799117613,0.013629236597062944,0.019622165910626738,0.01521235479976464,10698.19677734375,10872.056953125,0.9840085297077774,62.63166312821837,8.71845958922313,-36.14704211896464
2020-10-10,11059.142578125,11442.2109375,11056.9404296875,11296.361328125,22877978588,0.02095930231275278,0.019857730835034153,0.016390547562267023,10716.10126953125,10866.13439453125,0.9861925943898219,66.581080463495,50.33297600525293,-18.851038494121124
2020-10-11,11296.08203125,11428.8134765625,11288.6279296875,11384.181640625,19968627060,0.0077742124166433335,0.016769000646255153,0.007627072942377441,10762.19736328125,10860.1815234375,0.9909776682880678,67.81865339463343,89.36895566447492,2.792960337598093
2020-10-12,11392.6357421875,11698.4677734375,11240.6865234375,11555.36328125,26163972642,0.01503679807902314,0.0169289142612463,0.006113776364845306,10813.042529296876,10857.9918359375,0.9958602559921023,73.30808045465947,132.58976626598087,28.752321523274656
2020-10-13,11548.7197265625,11548.984375,11321.224609375,11425.8994140625,24241420251,-0.011203790312466544,0.015611710183522627,0.012352200254956815,10872.028173828125,10851.01791015625,1.00193624817928,66.06861996074694,154.61362828620804,53.92458287586134
2020-10-14,11429.0478515625,11539.9775390625,11307.8310546875,11429.5068359375,24103426719,0.0003157232305546209,0.011578814906508427,0.01260170831996717,10905.5001953125,10852.2853515625,1.004903561049686,68.40656431384483,170.39458371332694,77.21858304335447
2020-10-15,11426.6025390625,11569.9140625,11303.603515625,11495.349609375,24487233058,0.005760771167350187,0.011378441140063486,0.009782791087642318,10945.6318359375,10852.425078125,1.0085885649651132,76.49516220225699,186.0691764878393,98.98870173225144
2020-10-16,11502.828125,11540.0615234375,11223.0126953125,11322.123046875,25635480772,-0.01506927308750361,0.012112809392181902,0.012315383912266267,10974.201806640625,10852.39958984375,1.0112235285651354,70.92762858044385,182.4107507244189,115.67311153068493
2020-10-17,11322.123046875,11386.26171875,11285.345703125,11358.1015625,19130430174,0.0031777181254826203,0.0121129877402861,0.009193254453749184,11003.343408203125,10848.71162109375,1.0142534701363723,72.56593765003169,180.33578875764215,128.60564697607637
2020-10-18,11355.982421875,11483.359375,11347.578125,11483.359375,18283314340,0.011028058853915557,0.012063377190103315,0.009831709685034487,11042.028759765624,10848.24150390625,1.0178634717700186,72.64232919762651,186.64707381207518,140.21393234327613
2020-10-19,11495.0380859375,11799.0927734375,11408.2900390625,11742.037109375,23860769928,0.02252631185070797,0.012644780119412427,0.013684019440505969,11086.898583984375,10848.85212890625,1.021942086798645,74.55290166566245,210.10004149646556,154.19115417391401
2020-10-20,11745.974609375,11999.91796875,11681.48046875,11916.3349609375,30915821592,0.014843919324981414,0.012651572812531436,0.014318059325718321,11143.490771484376,10853.562421875,1.0267127361819042,84.21275132746743,239.98467337957663,171.34985801504655
2020-10-21,11913.0771484375,13184.56640625,11900.9287109375,12823.689453125,43414712626,0.07614375520341321,0.01954470904205445,0.02913287021175297,11253.70263671875,10870.626640625,1.035239550465485,89.03335899664017,333.0452456177136,203.68893553558
2020-10-22,12801.6357421875,13161.59375,12717.09375,12965.8916015625,34729759598,0.011089019970212055,0.019275750283581954,0.027798720291372342,11373.198486328125,10901.6637890625,1.0432534617090934,88.60175021632239,413.5043240771629,245.65201324389662
